id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C01020201,Bamafélé,Bamafélé,bamafl-01020201,ML-C01020201,13.808,-10.833
ML-C01020202,Diokeli,Diokeli,diokeli-01020202,ML-C01020202,13.808,-10.833
