id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C17040102,Kazangasso,Kazangasso,kazangasso-17040102,ML-C17040102,13.073,-5.321
ML-C17040103,Korodougou,Korodougou,korodougou-17040103,ML-C17040103,13.073,-5.321
ML-C17040104,Koulandougou,Koulandougou,koulandougou-17040104,ML-C17040104,13.073,-5.321
ML-C17040101,Yangasso,Yangasso,yangasso-17040101,ML-C17040101,13.073,-5.321
