id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C17060102,Diora,Diora,diora-17060102,ML-C17060102,13.021,-4.463
ML-C17060101,Mandiakuy,Mandiakuy,mandiakuy-17060101,ML-C17060101,13.021,-4.463
ML-C17060103,Sanékuy,Sanékuy,sankuy-17060103,ML-C17060103,13.021,-4.463
