id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C04110101,Folomana,Folomana,folomana-04110101,ML-C04110101,13.721,-5.239
ML-C04110102,Saloba,Saloba,saloba-04110102,ML-C04110102,13.721,-5.239
ML-C04110103,Tongué,Tongué,tongu-04110103,ML-C04110103,13.721,-5.239
