id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C04050201,Boky Wèrè,Boky Wèrè,boky-wr-04050201,ML-C04050201,14.308,-11.506
ML-C04050202,Kokry Centre,Kokry Centre,kokry-centre-04050202,ML-C04050202,14.308,-11.506
ML-C04050203,Kolongo,Kolongo,kolongo-04050203,ML-C04050203,14.308,-11.506
