id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C01040102,Dabia,Dabia,dabia-01040102,ML-C01040102,12.044,-8.635
ML-C01040103,Guénégoré,Guénégoré,gungor-01040103,ML-C01040103,12.044,-8.635
ML-C01040101,Kéniéba,Kéniéba,kniba-01040101,ML-C01040101,12.044,-8.635
ML-C01040104,Sitakilly,Sitakilly,sitakilly-01040104,ML-C01040104,12.044,-8.635
