id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C02040201,Bougoula,Bougoula,bougoula-02040201,ML-C02040201,16.113,-3.733
ML-C02040203,Dialakoroba,Dialakoroba,dialakoroba-02040203,ML-C02040203,16.113,-3.733
ML-C02040202,Sanankoroba,Sanankoroba,sanankoroba-02040202,ML-C02040202,16.113,-3.733
