id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C13040101,Binko,Binko,binko-13040101,ML-C13040101,12.779,-6.956
ML-C13040102,Guégnéka,Guégnéka,gugnka-13040102,ML-C13040102,12.779,-6.956
ML-C13040103,Kéréla,Kéréla,krla-13040103,ML-C13040103,12.779,-6.956
