id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C02070101,Niouma Makana,Niouma Makana,niouma-makana-02070101,ML-C02070101,12.375,-8.337
ML-C02070102,Siby,Siby,siby-02070102,ML-C02070102,12.375,-8.337
ML-C02060201,Tougouni,Tougouni,tougouni-02060201,ML-C02060201,12.375,-8.337
