id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C11010201,Diaye Coura,Diaye Coura,diaye-coura-11010201,ML-C11010201,15.231,-9.594
ML-C11010202,Gavinané,Gavinané,gavinan-11010202,ML-C11010202,15.231,-9.594
ML-C11010203,Youri,Youri,youri-11010203,ML-C11010203,15.231,-9.594
