id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C15020601,Djallon Foula,Djallon Foula,djallon-foula-15020601,ML-C15020601,11.183,-8.15
ML-C15020602,Yallankoro Soloba,Yallankoro Soloba,yallankoro-soloba-15020602,ML-C15020602,11.183,-8.15
