id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ML-C02050301,Nonkon,Nonkon,nonkon-02050301,ML-C02050301,13.573,-8.034
ML-C02050302,Nossombougou,Nossombougou,nossombougou-02050302,ML-C02050302,13.573,-8.034
ML-C02050303,Ouolodo,Ouolodo,ouolodo-02050303,ML-C02050303,13.573,-8.034
